,Links,Status
2397,https://www.90min.com/posts/6268832-eddie-howe-says-he-wouldn-t-sell-callum-wilson-at-any-price-amid-reported-chelsea-interest,0
2398,https://www.goal.com/en-om/news/wilson-not-for-sale-at-any-price-as-talk-of-50m-chelsea-interest-/p6da81p45r1m1cwtmpudmme8q,0
2399,https://www.sportskeeda.com/football/chelsea-transfer-news-roundup-11th-january-2019,0
2400,https://www.belfasttelegraph.co.uk/sport/football/premier-league/eddie-howe-open-to-more-arrivals-at-bournemouth-37702303.html,0
2401,https://www.metro.news/eddie-howe-tells-a-tayl-of-woe-as-bournemouth-are-beaten-by-everton/1391820/,0
2402,https://royalbluemersey.sbnation.com/2019/1/13/18172014/everton-bournemouth-premier-league-match-preview-qna-interview-cherry-chimes-blog-peter-bell,0
2403,https://ewn.co.za/2019/01/13/everton-ride-luck-for-2-0-victory-at-home-to-bournemouth,0
2404,https://www.thenational.ae/sport/football/everton-claim-overdue-home-win-as-bournemouth-s-struggles-continue-1.812862,0
2405,https://www.the42.ie/everton-2-0-bournemouth-report-4437933-Jan2019/,0
2406,https://www.belfasttelegraph.co.uk/sport/football/premier-league/silva-and-howe-unhappy-with-referee-after-evertons-win-over-bournemouth-37706743.html,0
2407,https://www.bbc.co.uk/sport/av/football/46857397,0
2408,https://www.bbc.co.uk/sport/football/46772780,0
2409,https://www.theguardian.com/football/2019/jan/12/everton-bournemouth-match-preview,0
2410,https://www.goal.com/en-gb/news/everton-vs-bournemouth-betting-tips-latest-odds-team-news/13subtwmxsyce1icu5jbfa8hfi,0
2411,https://www.independent.co.uk/sport/football/premier-league/troy-deeney-fa-charge-watford-fc-afc-bournemouth-referee-bottle-a8721936.html,0
2412,https://metro.co.uk/2019/01/13/bournemouth-offer-david-brooks-new-deal-amid-manchester-united-spurs-interest-8339386/,0
2413,https://www.thesun.co.uk/sport/football/8180291/bournemouth-david-brooks-new-deal-manchester-united-tottenham/,0
2414,https://www.express.co.uk/sport/football/1070097/Barcelona-news-Ryan-Fraser-Lionel-Messi-Bournemouth-Eddie-Howe,0
2415,https://www.theguardian.com/football/2019/jan/11/dominic-solanke-jadon-sancho-nathaniel-clyne-bournemouth-liverpool,0
2416,https://metro.co.uk/2019/01/13/bournemouth-demand-75m-chelsea-transfer-target-callum-wilson-8339798/,0
2417,https://www.dailystar.co.uk/sport/football/chelsea-transfer-news-callum-wilson-17144801,0
2418,https://www.bbc.co.uk/sport/football/46491856,0
2419,https://ghanasoccernet.com/raul-jimenez-on-target-as-wolves-beat-bournemouth-to-continue-winning-run,0
2420,https://www.bournemouthecho.co.uk/sport/17299785.wolves-boss-nuno-espirito-santo-hails-eddie-howe-ahead-of-very-tough-challenge-against-cherries/,0
2421,https://www.skysports.com/football/news/11743/11580639/bournemouths-callum-wilson-in-contention-for-wolves-says-eddie-howe,0
2422,https://extra.ie/2018/12/15/sport/soccernews/callum-wilson-chelsea-january,0
2423,https://www.eurosport.com/football/premier-league/2018-2019/paper-round-chelsea-confident-over-30m-callum-wilson_sto7052478/story.shtml,0
2424,https://www.foxsportsasia.com/football/998892/reports-chelsea-england-international-striker-january/,0
2425,https://www.express.co.uk/sport/football/1059275/Chelsea-Callum-Wilson-Transfer-Deal-Bournemouth-January,0
2426,https://www.dailystar.co.uk/sport/football/chelsea-transfer-news-bournemouth-boss-16826570,0
2427,https://bleacherreport.com/articles/2811195-chelsea-vs-bournemouth-league-cup-odds-preview-live-stream,0
2428,https://www.joe.co.uk/sport/at-least-two-clubs-will-attempt-to-sign-ruben-loftus-cheek-in-january-212387,0
2429,https://www.expressandstar.com/sport/football/wolverhampton-wanderers-fc/2018/12/14/wolves-ruben-neves-hoping-for-bournemouth-cracker-before-christmas/,0
2430,https://www.theguardian.com/football/live/2018/dec/15/tottenham-v-burnley-huddersfield-v-newcastle-and-more-clockwatch-live,0
2431,https://www.bournemouthecho.co.uk/sport/17301089.mings-in-a-lot-of-pain-after-sustaining-back-problem-at-wolves/,0
2432,https://www.francefootball.fr/news/Premier-league-bournemouth-veut-retenir-callum-wilson-courtise-par-chelsea/968873,0
2433,https://www.francefootball.fr/news/Premier-league-rafael-benitez-newcastle-nomme-entraineur-du-mois-de-novembre/968557,0
2434,https://www.express.co.uk/sport/football/1059442/Premier-League-LIVE-latest-updates-Tottenham-Newcastle-Wolves-news,0
2435,https://thetopflight.com/2018/12/03/premier-league-bournemouths-miracle-worker-eddie-howe-ready-step-up/,0
2436,https://www.bournemouthecho.co.uk/sport/17271631.cherries-boss-eddie-howe-sweating-on-results-of-dan-goslings-knee-scan/,0
2437,https://www.irishmirror.ie/sport/soccer/soccer-news/sergio-aguero-absence-vs-bournemouth-13672228,0
2438,https://sports.ndtv.com/english-premier-league/manchester-city-vs-afc-bournemouth-phil-foden-kept-waiting-for-his-big-chance-at-man-city-1956422,0
2439,https://www.thenational.ae/sport/football/raheem-sterling-continues-to-bully-bournemouth-as-far-from-fluent-manchester-city-collect-win-at-home-1.798031,0
2440,https://www.goal.com/en-sg/news/sterling-makes-premier-league-history-with-bournemouth-goal/jfkjtzbpyemc1w5fnynnd4y9n,0
2441,https://metro.co.uk/2018/12/01/raheem-sterling-makes-history-as-manchester-city-extend-premier-league-lead-8198339/,0
2442,https://www.dailymail.co.uk/sport/football/article-6456377/Bournemouth-boss-Eddie-Howe-perfect-fit-Manchester-United-wasnt-English.html,0
2443,https://www.fourfourtwo.com/news/howe-hopes-return-champagne-football,0
2444,https://www.independent.co.uk/sport/football/premier-league/bournemouth-vs-huddersfield-live-score-goals-result-premier-league-epl-a8667561.html,0
2445,https://www.bbc.co.uk/sport/av/football/46447453,0
2446,https://www.football365.com/news/eddie-howe-man-utd-and-the-oddest-of-timings,0
2447,https://www.yorkshirepost.co.uk/sport/football/huddersfield-town/bournemouth-v-huddersfield-town-david-wagner-targets-positive-reaction-from-terriers-1-9475053,0
2448,https://www.goal.com/en-ie/news/guardiola-shuffles-but-sterling-remains-the-ace-in-the-city/1bvyba0otx4fs1h7an3t0yru12,0
2449,https://www.sportsmole.co.uk/football/man-city/news/bernardo-silva-tips-manchester-city-forward-raheem-sterling-to-get-even-better_343129.html,0
2450,https://www.independent.co.uk/sport/football/premier-league/manchester-city-vs-bournemouth-result-goals-highlights-final-score-leroy-snae-sergio-aguero-injury-a8662611.html,0
2451,https://www.thesun.co.uk/sport/football/7879279/bournemouth-contacted-liverpool-regarding-a-loan-spell-for-dominic-solanke/,0
2452,https://www.sbs.com.au/news/city-will-look-to-maintain-high-standard-over-festive-period-guardiola,0
2453,https://www.espn.com/soccer/club/afc-bournemouth/349/blog/post/3713134/bournemouth-success-under-eddie-howe-through-the-eyes-of-his-top-players,0
2454,https://www.mancity.com/news/first-team/first-team-news/2018/november/man-city-bournemouth-premier-league-key-battles,0
2455,https://www.bournemouthecho.co.uk/sport/17269147.pep-guardiola-and-eddie-howe-have-same-mentality-says-defender-charlie-daniels/,0
2456,https://www.thestar.com.my/sport/football/2018/11/30/gosling-doubtful-for-bournemouths-trip-to-man-city,0
2457,https://tirto.id/hasil-pertandingan-man-city-vs-bournemouth-skor-akhir-3-1-daPM,0
2458,https://bola.kompas.com/read/2018/12/02/00045668/hasil-manchester-city-vs-bournemouth-the-citizens-mantap-di-puncak?page=all,0
2459,https://bournemouth.vitalfootball.co.uk/why-i-am-envious-of-afc-bournemouth-fans/,0
2460,https://www.thesun.co.uk/sport/football/7709958/adam-smith-injury-howe-bournemouth/,0
2461,https://bleacherreport.com/articles/2805314-eddie-howe-dismisses-callum-wilson-transfer-talk-amid-chelsea-rumours,0
2462,https://www.90min.com/posts/6220140-eddie-howe-disappointed-with-bournemouth-s-performance-in-2-1-defeat-to-newcastle,0
2463,https://www.caughtoffside.com/2018/11/11/man-utd-nathan-ake-transfer-boost-from-bournemouth/,0
2464,https://www.skysports.com/football/news/11743/11550231/adam-smith-suffers-serious-knee-injury-bournemouth-boss-eddie-howe-confirms,0
2465,https://www.thesun.co.uk/sport/football/7709020/newcastle-2-bournemouth-1-rondon-smith-report/,0
2466,https://talksport.com/football/444070/newcastle-united-afc-bournemouth-premier-league-preview-team-news-predicted-line-ups/,0
2467,https://www.nst.com.my/sports/football/2018/11/430020/rondon-double-earns-newcastle-second-straight-win,0
2468,https://www.goal.com/en-us/news/benitez-praises-fight-of-newcastle-match-winner-rondon/bta7tt2zbqq91pne3hxmvn665,0
2469,https://bleacherreport.com/articles/2805362-epl-results-saturdays-week-12-scores-updated-2018-premier-league-table,0
2470,https://www.telegraph.co.uk/football/2018/11/10/newcastles-salomon-rondon-delivers-centre-forward-masterclass/,0
2471,https://www.theguardian.com/football/2018/nov/10/newcastle-bournemouth-premier-league-report,0
2472,https://www.irishmirror.ie/sport/soccer/soccer-news/callum-wilson-not-settle-england-13586027,0
2473,https://www.marca.com/en/football/international-football/2018/11/13/5beabfbb268e3e9b3a8b45a4.html,0
2474,https://trainingground.guru/articles/faria-joins-bournemouth-in-backroom-shake-up,0
2475,https://www.dailyrecord.co.uk/sport/football/football-news/former-rangers-target-jack-simpson-13582774,0
2476,https://sports.yahoo.com/gossip-alexis-sanchez-matteo-darmian-set-leave-manchester-united-083104259.html,0
2477,https://www.espn.com/soccer/blog/transfer-talk/79/post/3696113/transfer-talk-juventus-to-offer-three-players-in-exchange-for-paul-pogba,0
2478,https://www.football365.com/news/future-man-utd-boss-vidic-refuses-to-criticise-mourinho,0
2479,https://www.dailymail.co.uk/sport/football/article-6379949/Neil-Ardley-leaves-Wimbledon-mutual-consent-six-years.html,0
2480,https://talksport.com/football/444278/transfer-news-football-gossip-manchester-united-juan-mata-arsenal-alexis-sanchez-liverpool-sale-update/,0
2481,https://www.thesun.co.uk/sport/football/6758997/bournemouth-diego-rico/,0
2482,https://www.hitc.com/en-gb/2018/07/10/por-bournemouth-in-advanced-talks-for-leganes-defender-rico/,0
2483,https://www.mirror.co.uk/sport/football/news/bournemouth-cash-crisis-sees-eddie-12895115,0
2484,https://www.bournemouthecho.co.uk/sport/16349843.yems-fires-parting-shot-after-leaving-cherries/,0
2485,https://www.thesportster.com/soccer/ranking-premier-league-soccer-stadiums/,0
2486,https://www.dailymail.co.uk/sport/article-5943065/Gareth-Southgate-doesnt-failure-genius-World-Cup.html,0
2487,https://www.90min.com/posts/6113794-7-players-for-premier-league-clubs-to-scout-in-the-early-qualification-rounds-of-this-season-s-ucl,0
2488,https://sportslens.com/everton-looking-to-sign-danny-rose-from-tottenham/237994/,0
2489,https://greenstreethammers.com/2018/07/11/will-javier-hernandez-stay-west-ham/,0
2490,https://www.si.com/soccer/2018/06/28/bournemouth-close-agreeing-deal-sign-talented-sheffield-united-wales-youngster-david-brooks,0
2491,https://www.hitc.com/en-gb/2018/06/27/report-david-brooks-scheduled-for-bournemouth-medical-ahead-of-1/,0
2492,https://www.thestar.co.uk/news/sheffield-united-the-details-of-the-deal-set-to-take-david-brooks-to-afc-bournemouth-are-revealed-279101,0
2493,https://www.bournemouthecho.co.uk/sport/16320061.cherries-set-to-pay-up-to-115million-for-sheffield-uniteds-david-brooks/,0
2494,https://www.liverpoolecho.co.uk/news/liverpool-news/warning-issued-after-conman-comes-14839789,0
2495,https://www.goal.com/en/news/max-gradel-joins-toulouse-from-bournemouth/5lqsoib0pgle1hcfytukhnzwj,0
2496,https://paininthearsenal.com/2018/06/27/arsenal-jack-wilshere-great-mistake/,0
2497,https://www.dailymail.co.uk/sport/football/article-5899041/Mate-tea-fuelling-World-Cup-stars-good-does-taste.html,0
2498,https://www.liverpoolecho.co.uk/sport/football/football-news/neville-southall-defends-jordan-pickford-14843944,0
2499,https://www.vavel.com/es/futbol-internacional/2018/06/26/premier-league/924804-max-gradel-deja-definitivamente-el-bournemouth.html,0
2500,https://www.liverpoolecho.co.uk/news/liverpool-news/stolen-car-flips-over-pavement-14847408,0
2501,https://www.bbc.co.uk/sport/football/44111187,0
2502,https://www.metro.news/eddie-howe-says-new-home-for-bournemouth-is-the-only-way-forward/1058617/,0
2503,https://www.si.com/soccer/2018/05/14/eddie-howe-reflects-yet-another-bournemouth-comeback-victory-and-targets-improvement,0
2504,https://www.thesun.co.uk/sport/football/6304002/bournemouth-rody-de-boer-eddie-howe/,0
2505,https://talksport.com/football/376305/new-deal-bournemouth-goalkeeper-artur-boruc-signs-one-year-contract-extension-180517283119/,0
2506,https://www.sportsmole.co.uk/football/bournemouth/transfer-talk/news/eddie-howe-boruc-contract-fully-deserved_326145.html,0
2507,https://www.sportsmole.co.uk/football/bournemouth/news/eddie-howe-in-the-frame-for-everton-job_326042.html,0
2508,https://www.express.co.uk/sport/football/960468/Everton-sack-Sam-Allardyce-Marco-Silva-Eddie-Howe-Bournemouth-news,0
2509,https://bournemouth.vitalfootball.co.uk/cook-and-ake-will-be-linked-with-moves-away-from-afcb/,0
2510,https://soccer.nbcsports.com/2018/05/15/how-did-u-s-players-fare-in-the-2017-18-premier-league-season/,0
2511,https://www.shropshirestar.com/sport/football/wolverhampton-wanderers-fc/2018/05/15/wolves-boss-nuno-nominated-for-lma-manager-award/,0
2512,https://inews.co.uk/sport/football/everton-west-ham-allardyce-moyes-290616,0
2513,https://www.bbc.co.uk/sport/football/44020161,0
2514,https://www.telegraph.co.uk/football/2018/05/14/premier-league-club-by-club-review-verdict-team-need-do-summer/,0
2515,https://www.fourfourtwo.com/features/rated-your-premier-league-clubs-best-and-worst-player-201718,0
2516,https://www.yorkshireeveningpost.co.uk/sport/football/championship-rumour-mill-out-contract-leeds-united-defender-attracting-premier-league-interest-644208,0
2517,https://sport.bt.com/football/the-big-quiz-of-the-201718-premier-league-season-S11364271540231,0
2518,https://sports.abs-cbn.com/football/news/2018/05/14/2017-18-epl-season-overview-the-20-teams-assessed-41580,0
2519,https://www.skysports.com/football/news/11743/11367607/bournemouth-201718-premier-league-season-review,0
2520,https://www.bbc.co.uk/sport/football/44121983,0
2521,https://www.hertfordshiremercury.co.uk/sport/football/football-news/eddie-howes-verdict-bournemouth-steal-1407482,0
2522,https://www.si.com/soccer/2018/04/01/eddie-howe-praises-razor-sharp-jermain-defoe-after-striker-rescues-late-point-against-watford,0
2523,https://www.telegraph.co.uk/football/2018/04/01/jermain-defoe-could-win-world-cup-england-lack-match-time/,0
2524,https://www.bbc.co.uk/sport/football/43524300,0
2525,https://www.bournemouthecho.co.uk/sport/16129458.cherries-rocked-by-injury-to-adam-smith/,0
2526,https://bournemouth.vitalfootball.co.uk/l-cook-the-focus-is-on-bournemouth-not-the-world-cup/,0
2527,https://www.aftenposten.no/sport/fotball/i/4qE62e/Bisarr-handssituasjon-da-King-scoret-for-Bournemouth,0
2528,https://www.watfordobserver.co.uk/sport/16126138.javi-gracia-hopeful-vicarage-road-record-can-revive-watfords-form-against-afc-bournemouth/,0
2529,https://www.mirror.co.uk/sport/football/news/lewis-cooks-grandfather-celebrates-17000-12271554,0
2530,https://www.dailymail.co.uk/sport/cricket/article-5558699/Ball-tampering-saga-ruined-one-great-modern-Test-series.html,0
2531,https://www.liverpoolecho.co.uk/sport/football/football-news/new-everton-stadium-plans-defended-14471158,0
2532,https://www.miltonkeynes.co.uk/sport/football/mk-dons/silent-leader-elliott-ward-brings-calm-to-dons-defence-1-8438953,0
2533,https://www.dailymail.co.uk/sport/football/article-5485287/Bournemouth-boss-Howe-calls-intense-display-against-Spurs.html,0
2534,https://www.telegraph.co.uk/football/2018/03/10/steve-cook-interview-giorgio-chiellini-role-model-bournemouths/,0
2535,https://www.reuters.com/article/uk-soccer-england-bou-tot/spurs-rally-to-beat-bournemouth-but-kane-suffers-injury-idUKKCN1GN0T0,0
2536,https://talksport.com/football/350957/bournemouth-1-4-tottenham-hotspur-son-sational-spurs-crush-cherries-comfortable-premier/,0
2537,https://www.90min.com/posts/5999709-bournemouth-vs-tottenham-preview-classic-encounter-key-battle-team-news-more,0
2538,https://www.theguardian.com/football/2018/mar/10/bournemouth-tottenham-match-preview,0
2539,https://www.irishtimes.com/sport/soccer/english-soccer/spurs-favourite-son-shines-in-mother-s-day-victory-1.3423109,0
2540,https://www.independent.co.uk/sport/football/premier-league/tottenham-spurs-vs-bournemouth-report-highlights-goals-son-heung-min-harry-kane-injury-a8250946.html,0
2541,https://www.ibtimes.co.uk/bournemouth-wing-trio-could-miss-tottenham-visit-eddie-howe-ponders-jermain-defoe-selection-1665536,0
2542,https://www.bbc.co.uk/sport/football/43275530,0
